match_id,team_id,team_name,team_side,player_id,player_name,player_position,metric_key,category,metric,value,secondary,denominator,percentage,display
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,goals,General,Goals,,,,,
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,goalAssist,General,Assists,0.0,,,,0
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,totalTackle,General,Tackles (won),,,,,
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,accuratePass,General,Accurate passes,9.0,,17.0,52.94117647058824,9/17 (53%)
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,total_duels,General,Duels (won),0.0,,,,0
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,ground_duels_total,General,Ground duels (won),0.0,0.0,,,0 (0)
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,aerial_duels_total,General,Aerial duels (won),0.0,,,,0
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,minutesPlayed,General,Minutes played,90.0,,,,90
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,goals,Attacking,Goals,,,,,
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,totalShots,Attacking,Shots (on target),0.0,,,,0
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,shotOffTarget,Attacking,Shots off target,,,,,
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,blockedScoringAttempt,Attacking,Shots blocked,,,,,
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,expectedGoals,Attacking,Expected goals,,,,,
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,goalAssist,Attacking,Assists,0.0,,,,0
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,expectedAssists,Attacking,Expected assists,,,,,
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,keyPass,Attacking,Key passes,,,,,
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,totalContest,Attacking,Dribbles (successful),,,,,
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,touches,Attacking,Touches,26.0,,,,26
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,wasFouled,Attacking,Was fouled,,,,,
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,totalTackle,Defending,Tackles (won),,,,,
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,interceptionWon,Defending,Interceptions,,,,,
14015541,5144,FK Javor Ivanjica,home,834186,Nikola Vasiljević,G,ballRecovery,Defending,Ball recoveries,7.0,,,,7
